Date,Open,High,Low,Close,Volume
2010-01-04,30.75,30.96500015258789,30.43000030517578,30.875,1446400
2010-01-05,30.93000030517578,31.049999237060547,30.184999465942383,30.479999542236328,2269800
2010-01-06,30.454999923706055,30.989999771118164,29.985000610351562,30.274999618530273,3099000
2010-01-07,30.15999984741211,30.600000381469727,30.065000534057617,30.350000381469727,1076200
2010-01-08,30.225000381469727,30.475000381469727,30.084999084472656,30.43000030517578,853400
2010-01-11,30.665000915527344,30.739999771118164,30.280000686645508,30.44499969482422,855600
2010-01-12,30.024999618530273,30.190000534057617,29.71500015258789,30.125,2073600
2010-01-13,30.165000915527344,30.940000534057617,29.9950008392334,30.790000915527344,1486000
2010-01-14,30.68000030517578,30.920000076293945,30.25,30.350000381469727,1237200
2010-01-15,30.315000534057617,30.450000762939453,29.924999237060547,30.209999084472656,1300200
2010-01-19,30.225000381469727,30.90999984741211,30.045000076293945,30.905000686645508,948800
2010-01-20,30.510000228881836,30.510000228881836,29.93000030517578,30.46500015258789,1132600
2010-01-21,30.565000534057617,30.69499969482422,29.3700008392334,29.375,1619800
2010-01-22,29.290000915527344,29.579999923706055,28.674999237060547,28.704999923706055,1504000
2010-01-25,29.174999237060547,29.354999542236328,29.030000686645508,29.05500030517578,837200
2010-01-26,28.905000686645508,29.399999618530273,28.75,28.850000381469727,1085800
2010-01-27,28.84000015258789,29.104999542236328,28.34000015258789,29.030000686645508,1321400
2010-01-28,29.0,29.184999465942383,28.155000686645508,28.489999771118164,1694800
2010-01-29,29.514999389648438,29.950000762939453,28.21500015258789,28.264999389648438,3985400
2010-02-01,29.049999237060547,30.0,29.049999237060547,29.985000610351562,2468000
2010-02-02,29.94499969482422,30.174999237060547,29.489999771118164,29.80500030517578,3370400
2010-02-03,29.565000534057617,29.969999313354492,29.315000534057617,29.645000457763672,1598400
2010-02-04,29.280000686645508,29.280000686645508,28.5,28.739999771118164,2007400
2010-02-05,28.815000534057617,29.040000915527344,27.934999465942383,28.81999969482422,3121800
2010-02-08,28.774999618530273,29.03499984741211,28.225000381469727,28.295000076293945,1930000
2010-02-09,28.709999084472656,29.135000228881836,28.34000015258789,28.93000030517578,1675000
2010-02-10,28.940000534057617,29.079999923706055,28.290000915527344,28.674999237060547,1581400
2010-02-11,28.665000915527344,29.059999465942383,28.385000228881836,28.920000076293945,1721400
2010-02-12,28.424999237060547,29.100000381469727,28.145000457763672,28.9950008392334,1527600
2010-02-16,29.31999969482422,29.700000762939453,29.174999237060547,29.665000915527344,1596200
2010-02-17,29.895000457763672,29.985000610351562,29.424999237060547,29.649999618530273,1233200
2010-02-18,29.459999084472656,29.979999542236328,29.459999084472656,29.93000030517578,976000
2010-02-19,29.850000381469727,30.18000030517578,29.719999313354492,30.010000228881836,1243400
2010-02-22,30.184999465942383,30.329999923706055,29.8700008392334,30.135000228881836,1694400
2010-02-23,30.024999618530273,30.100000381469727,29.274999618530273,29.5049991607666,1441400
2010-02-24,29.670000076293945,29.905000686645508,29.395000457763672,29.78499984741211,1538800
2010-02-25,29.2450008392334,29.760000228881836,29.010000228881836,29.69499969482422,1705200
2010-02-26,29.670000076293945,29.844999313354492,29.364999771118164,29.774999618530273,1540400
2010-03-01,29.969999313354492,30.049999237060547,29.579999923706055,30.030000686645508,3508200
2010-03-02,30.219999313354492,30.43000030517578,30.030000686645508,30.264999389648438,2700600
2010-03-03,30.389999389648438,31.03499984741211,30.15999984741211,30.524999618530273,2360200
2010-03-04,30.44499969482422,30.75,30.354999542236328,30.6299991607666,1281000
2010-03-05,30.780000686645508,30.924999237060547,30.6299991607666,30.875,1407200
2010-03-08,30.860000610351562,31.045000076293945,30.735000610351562,30.875,1415800
2010-03-09,30.7450008392334,30.979999542236328,30.55500030517578,30.71500015258789,1749400
2010-03-10,30.690000534057617,30.93000030517578,30.399999618530273,30.790000915527344,2838800
2010-03-11,30.395000457763672,30.905000686645508,30.155000686645508,30.905000686645508,1814200
2010-03-12,30.850000381469727,31.290000915527344,30.780000686645508,30.96500015258789,1660600
2010-03-15,30.764999389648438,31.104999542236328,30.594999313354492,30.780000686645508,1410600
2010-03-16,30.8799991607666,31.1200008392334,30.725000381469727,31.110000610351562,1453800
2010-03-17,31.184999465942383,31.704999923706055,31.084999084472656,31.559999465942383,1807000
2010-03-18,31.510000228881836,31.71500015258789,31.059999465942383,31.18000030517578,2143600
2010-03-19,30.604999542236328,31.424999237060547,30.540000915527344,30.604999542236328,1687000
2010-03-22,30.399999618530273,31.344999313354492,30.209999084472656,31.290000915527344,1505600
2010-03-23,31.239999771118164,31.514999389648438,31.014999389648438,31.43000030517578,1320000
2010-03-24,31.174999237060547,31.860000610351562,31.045000076293945,31.690000534057617,2461400
2010-03-25,31.920000076293945,32.18000030517578,31.454999923706055,31.475000381469727,2379200
2010-03-26,31.579999923706055,32.2599983215332,31.56999969482422,31.684999465942383,1624200
2010-03-29,31.80500030517578,32.119998931884766,31.80500030517578,31.9950008392334,1682200
2010-03-30,32.03499984741211,32.275001525878906,31.905000686645508,32.17499923706055,1309400
2010-03-31,32.060001373291016,32.334999084472656,31.78499984741211,31.84000015258789,1810400
