Date,Open,High,Low,Close,Volume
2010-01-04,9.096296310424805,9.22074031829834,8.592592239379883,8.678518295288086,3572300.0
2010-01-05,8.642963409423828,8.894814491271973,8.44444465637207,8.865184783935547,4010900.0
2010-01-06,8.847407341003418,9.24148178100586,8.847407341003418,9.02814769744873,2567900.0
2010-01-07,8.782221794128418,9.11111068725586,8.58666706085205,8.592592239379883,3115800.0
2010-01-08,8.68148136138916,8.844444274902344,8.574814796447754,8.711111068725586,3129500.0
2010-01-11,8.737777709960938,8.794074058532715,8.58666706085205,8.660740852355957,1351500.0
2010-01-12,8.631111145019531,8.785184860229492,8.4948148727417,8.616296768188477,2257400.0
2010-01-13,8.63703727722168,8.717037200927734,8.515555381774902,8.663703918457031,1354700.0
2010-01-14,8.435555458068848,8.90666675567627,8.435555458068848,8.642963409423828,1779300.0
2010-01-15,8.66963005065918,8.66963005065918,8.308148384094238,8.420741081237793,2904000.0
2010-01-19,8.391111373901367,8.450370788574219,8.15999984741211,8.260740280151367,2438100.0
2010-01-20,8.239999771118164,8.239999771118164,8.04444408416748,8.157036781311035,1614600.0
2010-01-21,8.177778244018555,8.293333053588867,7.9259257316589355,7.9585185050964355,2253800.0
2010-01-22,7.955555438995361,8.020740509033203,7.816296100616455,7.863703727722168,1582400.0
2010-01-25,7.940740585327148,7.9911112785339355,7.804444313049316,7.908148288726807,1424900.0
2010-01-26,7.911110877990723,8.053333282470703,7.851851940155029,8.0,1481900.0
2010-01-27,8.0,8.088889122009277,7.985185146331787,8.071110725402832,2987700.0
2010-01-28,8.311111450195312,8.610370635986328,8.112592697143555,8.183703422546387,5139600.0
2010-01-29,8.19259262084961,8.290369987487793,8.100740432739258,8.148148536682129,2334800.0
2010-02-01,8.171852111816406,8.388148307800293,8.148148536682129,8.328888893127441,2196600.0
2010-02-02,8.373332977294922,8.376296043395996,8.234073638916016,8.305185317993164,1942700.0
2010-02-03,8.26962947845459,8.447407722473145,8.219259262084961,8.405925750732422,1371800.0
